,0
5_temp4_.temp,0.0006860944383213493
2_cpu20_.sys,0.0006847759594827375
4_cpu16_.sys,0.0006841010953405085
4_temp4_.temp,0.0006833591168535828
3_cpu23_.usr,0.0006830564924646881
4_dev8.5_avgqu.sz,0.0006829407159458149
1_bread.s,0.0006828362161941629
0_cpu20_.usr,0.0006827340416830136
3_cpu23_.sys,0.0006817127925357872
3_ldavg.5,0.0006814900353536826
0_cpu11_.idle,0.0006805294601353878
5_dev252.0_avgrq.sz,0.0006798873815692779
3_dev8.0_tps,0.0006797077782532769
0_dev8.0_avgrq.sz,0.0006788024442774044
2_all_..usr,0.0006782769702494561
2_i116_intr.s,0.000677812614864146
3_cpu12_.sys,0.0006771728868387157
3_cpu18_.idle,0.0006771061424261938
0_dev252.0_avgrq.sz,0.0006770827386664649
1_cpu8_.sys,0.0006767373503023521
4_file.nr,0.0006765525365101614
1_dev8.5_tps,0.0006760939894178881
1_dev252.0_avgqu.sz,0.0006757815223407806
2_pgpgin.s,0.0006754895447876272
0_dev8.5_tps,0.0006751747639712264
1_cpu4_.usr,0.0006741269217221431
4_cpu18_.usr,0.0006737624687372449
5_wtps,0.0006735710100327819
2_cpu21_.sys,0.0006726757666970618
2_dev252.0_avgqu.sz,0.0006723521486221409
4_dev252.0_avgqu.sz,0.0006720575401691211
2_dev8.5_avgrq.sz,0.0006715175746841049
0_i116_intr.s,0.0006713288197170923
4_i116_intr.s,0.0006707771280548941
1_dev252.0_rd_sec.s,0.0006707517635797254
5_cpu20_.sys,0.0006703471050774888
3_dev252.0_svctm,0.0006701797256018863
0_bread.s,0.0006699985694510432
5_X..memused,0.000669701648341499
0_cpu18_.sys,0.0006694488533169918
2_dev252.0_avgrq.sz,0.0006684702279964527
5_cpu23_.idle,0.0006683384950733633
1_cpu13_.sys,0.0006683030308931836
3_cpu14_.sys,0.0006676634639455114
4_cpu4_.sys,0.0006675347945012806
0_dev252.0_rd_sec.s,0.0006664289994272039
0_dev252.0_.util,0.0006663810510828739
2_cpu14_.sys,0.0006654715088146581
3_i123_intr.s,0.0006653388043793205
0_lo_txpck.s,0.0006653374825624862
0_dev8.0_.util,0.0006637848817059247
4_dev252.0_await,0.0006632792341910757
2_cpu23_.idle,0.000663135220507659
4_cpu23_.idle,0.0006630607896873964
0_i126_intr.s,0.0006628989685677797
2_cpu10_.soft,0.0006623794531073415
0_cpu7_.sys,0.0006622868140825063
4_tps,0.0006614239109944615
5_dev8.0_avgrq.sz,0.0006613689096251822
1_temp2_degC,0.0006612723963763499
1_dev8.5_avgqu.sz,0.0006595344280643365
4_plist.sz,0.0006588782832815368
2_cpu13_.sys,0.0006587067298108527
2_dev8.0_.util,0.000658154492537636
2_cpu2_.usr,0.0006573281541757167
4_cpu17_.idle,0.0006573279099454389
0_lo_rxpck.s,0.0006572222965914344
3_dev252.0_tps,0.000656903610599088
2_tps,0.0006568783383184152
0_cpu5_.idle,0.0006540044713137362
3_temp2_.temp,0.0006537444986036066
3_eth0_txpck.s,0.0006537185532316095
4_dev8.5_avgrq.sz,0.0006535779703089281
3_cpu12_.idle,0.0006531627102791523
2_dev8.5_avgqu.sz,0.0006529638712942321
0_dev8.5_avgqu.sz,0.000652011363162802
4_cpu0_.soft,0.0006519399041415012
1_cpu19_.sys,0.0006516107934752107
2_cpu0_.soft,0.0006515801265329378
5_cpu4_.sys,0.0006503144061313376
2_cpu17_.sys,0.0006503012163065972
2_dev252.0_rd_sec.s,0.0006497908925435369
3_dev8.5_tps,0.0006495566713630605
0_dev8.5_rd_sec.s,0.0006495501063747917
1_cpu15_.sys,0.0006490528603473298
2_cpu18_.sys,0.0006486230412346099
2_file.nr,0.000648384781093754
5_dev252.0_wr_sec.s,0.0006482335054110105
4_ldavg.5,0.000648205769658414
0_cpu18_.usr,0.0006479456348233695
1_dev8.0_avgrq.sz,0.0006476334484332813
5_dev8.5_avgqu.sz,0.0006460853005405068
0_cpu16_.sys,0.0006456037065410247
0_ldavg.15,0.0006449352030546661
0_dev252.0_avgqu.sz,0.0006440892662018885
2_dev8.0_tps,0.0006436912956781155
4_totsck,0.0006425955696934703
0_dev8.0_rd_sec.s,0.0006418373453094435
5_cpu19_.sys,0.0006407662081424513
3_kbbuffers,0.0006404983757539166
4_kbcommit,0.0006393111633279299
2_wtps,0.0006387213511904827
1_dev8.0_rd_sec.s,0.0006383591545657439
4_cpu17_.sys,0.0006380737611809396
1_cpu0_.soft,0.0006378954185359877
3_cpu22_.idle,0.000637794494986189
1_cpu17_.sys,0.0006376454584177229
2_ldavg.5,0.0006374781315368648
2_ldavg.15,0.0006371632683120133
3_dev8.0_.util,0.000637145585430714
1_cpu13_.idle,0.0006366104349390133
2_cpu6_.sys,0.000636313724950276
3_cpu16_.sys,0.000633927605722773
5_cpu13_.sys,0.0006331291760845729
5_cpu21_.idle,0.0006316354113372961
1_cpu19_.idle,0.000631517546351108
0_X..memused,0.0006295156878465066
5_ldavg.5,0.0006294765789252614
2_dev8.5_rd_sec.s,0.0006293244487489317
5_cpu20_.usr,0.0006272280429125278
2_cpu10_.iowait,0.000626888298256939
3_file.nr,0.0006264216374673682
2_cpu6_.usr,0.0006261594080540932
5_bwrtn.s,0.0006257026851492785
3_dev8.5_svctm,0.0006243758051281003
3_eth0_txkB.s,0.0006239380728424012
0_kbmemfree,0.000623564557225028
1_dev8.0_avgqu.sz,0.0006234076432542733
5_cpu15_.idle,0.0006201100451409698
5_dev8.5_wr_sec.s,0.0006180457820168195
1_dev8.5_rd_sec.s,0.0006179288267538274
4_bwrtn.s,0.000617746331464255
1_cpu23_.idle,0.0006176884412868683
1_X..memused,0.0006172383673895142
3_cpu18_.sys,0.0006153070639398135
5_cpu17_.sys,0.0006149181566977543
0_cpu5_.sys,0.0006148695500220806
3_kbcommit,0.0006141393350159946
0_cpu9_.sys,0.0006126941756259685
3_dev8.0_await,0.0006117409039145787
5_pgpgout.s,0.0006116850013814073
3_cpu20_.sys,0.0006110276944444146
0_cpu3_.sys,0.0006102601767568158
1_wtps,0.000609646289289573
0_cpu11_.sys,0.0006089796347341681
1_cpu4_.soft,0.000608771849768124
2_cpu17_.idle,0.0006086127754281021
0_dev8.0_avgqu.sz,0.0006082785324559536
4_kbmemused,0.0006078470674460801
1_kbmemused,0.0006076241015855304
3_tps,0.0006067586975718397
2_cpu2_.iowait,0.000606534462320687
0_X.dev.mapper.cloud..2.root_Iused,0.0006058186628947963
4_dev252.0_wr_sec.s,0.0006056810923072793
4_cpu19_.idle,0.0006055049327103187
0_cpu1_.idle,0.0006050984153840352
5_inode.nr,0.0006043923647703278
0_X.dev.mapper.cloud..2.root_MBfsused,0.0006040140586358449
4_kbbuffers,0.0006039474763869804
0_kbinact,0.000602608303336388
1_cpu15_.idle,0.0006026025308289892
5_kbactive,0.0006022392856435207
5_cpu13_.idle,0.0006008837406338998
5_tcp6sck,0.0006001639100975336
1_X.dev.mapper.cloud..3.root_.ufsused,0.0005993446439940143
0_cpu1_.sys,0.0005991890469037752
3_cpu7_.idle,0.000598949291228079
2_bread.s,0.0005986421205916571
1_kbactive,0.0005983618627020242
4_cpu23_.sys,0.0005978869146567869
3_all_..iowait,0.0005976200952853141
2_cpu23_.sys,0.0005973111675949825
1_cpu2_.iowait,0.0005969308576366918
2_pgpgout.s,0.0005968061779796212
5_totsck,0.0005966382595398207
4_cpu13_.idle,0.0005963730589003795
5_X.dev.mapper.cloud..5.root_Iused,0.0005949705397606629
1_kbcached,0.0005940250430400516
2_kbactive,0.0005922137467898125
3_dev8.0_avgrq.sz,0.0005918184646471029
1_X.dev.mapper.cloud..3.root_MBfsused,0.0005914443876502619
0_kbcommit,0.0005899019002415363
3_X.dev.mapper.cloud..8.root_MBfsfree,0.0005895134705157097
0_cpu8_.soft,0.0005890241587193757
3_cpu20_.idle,0.0005887796849408379
3_cpu2_.idle,0.0005886257416329434
1_cpu23_.sys,0.0005877390409337951
0_lo_txkB.s,0.0005874565507170438
1_cpu17_.idle,0.0005874147316382167
4_dev8.0_wr_sec.s,0.0005866063985406598
0_X.dev.mapper.cloud..2.root_MBfsfree,0.0005847244732689756
5_cpu15_.sys,0.0005844828118606558
5_kbcached,0.0005820447406970211
4_cpu15_.idle,0.0005817230700810506
0_kbactive,0.0005817079071478252
4_cpu21_.idle,0.0005810869598553124
1_dev8.5_wr_sec.s,0.0005806180947324884
3_dev252.0_.util,0.0005795838608180498
5_kbmemfree,0.0005787857566391074
4_X.dev.mapper.cloud..9.root_MBfsfree,0.0005785451206821707
4_wtps,0.0005779474452012859
4_kbmemfree,0.0005773806435137919
3_cpu21_.sys,0.0005765801038588505
3_cpu11_.idle,0.0005761214962952067
4_cpu19_.sys,0.0005749282242515148
4_dev8.5_wr_sec.s,0.0005739093448108767
0_kbcached,0.000573291077773861
3_cpu22_.sys,0.0005729993166791405
5_kbmemused,0.0005716594778668746
5_cpu23_.sys,0.0005714498239114465
2_tcpsck,0.0005711400477322264
3_kbmemused,0.0005710311694507112
5_cpu1_.idle,0.0005699432388016692
2_X.dev.mapper.cloud..7.root_MBfsused,0.0005691209896310209
1_file.nr,0.0005690148861158195
2_kbmemfree,0.0005681946497586821
2_cpu4_.iowait,0.0005642962562370032
5_cpu11_.idle,0.0005631421747707137
4_cpu13_.sys,0.0005630956906229658
2_X.dev.mapper.cloud..7.root_MBfsfree,0.0005630138478952975
1_plist.sz,0.0005622147877501712
3_cpu3_.idle,0.0005619357046603488
2_dev8.5_wr_sec.s,0.0005616858752979955
4_cpu15_.sys,0.0005613180180565252
2_bwrtn.s,0.0005611728798567121
4_X.dev.mapper.cloud..9.root_Iused,0.000560897225045744
5_X.dev.mapper.cloud..5.root_.ufsused,0.0005607894795111255
0_cpu7_.idle,0.0005605734646554803
3_dev8.5_await,0.0005604506944016895
3_X.dev.mapper.cloud..8.root_.fsused,0.0005601926571928604
3_X..memused,0.0005600569418250978
5_cpu21_.sys,0.000560000053906323
1_cpu21_.sys,0.000559569431685661
0_kbmemused,0.0005593762295361895
2_dev8.0_wr_sec.s,0.0005588885097322393
3_cpu4_.idle,0.0005586932336855654
1_tcp6sck,0.0005575450429171709
3_cpu9_.idle,0.0005562247388467814
3_kbactive,0.0005561879091964825
3_X.dev.mapper.cloud..8.root_MBfsused,0.0005558690954099023
3_cpu10_.idle,0.0005557890219964984
1_totsck,0.000555212975907658
0_file.nr,0.0005515261506251778
4_inode.nr,0.0005509726745910423
5_X.dev.mapper.cloud..5.root_.fsused,0.0005506323629341925
5_cpu9_.sys,0.0005505324591914785
4_kbcached,0.0005500888649321221
3_cpu8_.idle,0.0005498281335298444
3_cpu0_.iowait,0.0005491735697445564
1_cpu21_.idle,0.0005486961292829687
4_kbactive,0.0005486847141752808
4_X.dev.mapper.cloud..9.root_MBfsused,0.000547520751332751
3_dev8.5_.util,0.0005469973009051212
2_totsck,0.0005469555075259927
1_kbswpcad,0.0005463079477858658
3_cpu6_.idle,0.0005447840972439115
4_tcp.tw,0.0005446512446302189
0_X.dev.mapper.cloud..2.root_.fsused,0.000543844488010328
5_cpu5_.sys,0.0005433690657864862
5_cpu3_.sys,0.0005433072438268133
3_dev8.5_avgrq.sz,0.0005429669248613918
5_kbinact,0.0005425020395140279
1_dev252.0_wr_sec.s,0.0005417218791627333
2_X.dev.mapper.cloud..7.root_.ufsused,0.0005409526494080695
1_X.dev.mapper.cloud..3.root_Iused,0.0005401339958838957
0_cpu8_.iowait,0.0005400801486180375
1_X.dev.mapper.cloud..3.root_MBfsfree,0.0005398350162376728
3_dev252.0_await,0.0005394640035455966
1_cpu10_.soft,0.000539282074253093
4_X..memused,0.0005392623311911924
2_kbcached,0.00053899567657502
1_bwrtn.s,0.0005386635667560277
3_dev252.0_avgrq.sz,0.0005375288366375741
4_cpu10_.soft,0.0005370383502710286
4_tcpsck,0.0005367378983499682
3_cpu5_.idle,0.0005364892171219588
1_cpu4_.iowait,0.000536411480946339
1_kbinact,0.0005350467607412297
3_bwrtn.s,0.0005344895247789191
0_tcpsck,0.0005342559633173494
3_kbcached,0.0005340382653278628
2_plist.sz,0.0005324687217087739
2_cpu23_.usr,0.0005310288500735582
1_pgpgout.s,0.0005292739148974359
1_kbbuffers,0.000529133785922363
3_cpu11_.sys,0.0005286613015040082
4_cpu11_.idle,0.0005285149439462506
2_runq.sz,0.0005284472542629102
4_X.dev.mapper.cloud..9.root_.fsused,0.0005283956206407697
1_cpu0_.iowait,0.0005279840985489498
1_X.dev.mapper.cloud..3.root_Ifree,0.0005279248793533403
1_cpu6_.iowait,0.0005279004033761783
0_X.dev.mapper.cloud..2.root_.ufsused,0.0005278439579645006
4_X.dev.mapper.cloud..9.root_.ufsused,0.0005268038494391152
3_wtps,0.0005267375058302597
0_cpu3_.usr,0.0005267187270172237
5_tcp.tw,0.0005266681909170376
5_cpu3_.idle,0.00052626295340437
0_X.dev.mapper.cloud..2.root_Ifree,0.0005253923087045412
1_cpu12_.soft,0.0005246669343878608
1_cpu18_.soft,0.0005243790065594886
3_cpu5_.sys,0.0005225054317823898
5_plist.sz,0.0005222943687351303
4_cpu21_.sys,0.0005222436687465971
3_cpu2_.sys,0.0005219406800326754
3_kbmemfree,0.0005212472291989255
5_X.dev.mapper.cloud..5.root_MBfsused,0.0005207198007834701
0_kbbuffers,0.0005201493837295019
2_dev252.0_wr_sec.s,0.0005197953102802848
3_plist.sz,0.0005194063819324592
2_kbmemused,0.0005193890339437079
2_X..memused,0.0005192132985045229
0_lo_rxkB.s,0.0005182938968855792
2_cpu0_.iowait,0.0005174329269277594
4_kbinact,0.0005169854203665253
0_tcp.tw,0.0005164222529696812
2_X.dev.mapper.cloud..7.root_Iused,0.0005158810077044797
2_dentunusd,0.0005156435932102598
1_cpu10_.iowait,0.0005154805715424749
1_kbmemfree,0.000515236509821426
5_kbswpcad,0.000514702289091416
3_tcpsck,0.0005142695771618627
1_dev8.0_wr_sec.s,0.0005137977648883458
2_cpu11_.idle,0.0005126658938486525
3_cpu1_.sys,0.0005110031373608232
1_cpu16_.soft,0.0005109644636148892
0_totsck,0.00051039836096323
4_pgpgout.s,0.0005095461211155792
2_kbbuffers,0.0005093675471039468
5_cpu7_.idle,0.000508547403839284
5_cpu22_.iowait,0.0005084903751099947
3_kbinact,0.0005081783470463766
3_X.dev.mapper.cloud..8.root_Iused,0.0005080734335538293
0_cpu6_.soft,0.000507715600716132
0_X..swpcad,0.0005071549292809168
5_X.dev.mapper.cloud..5.root_MBfsfree,0.0005071047039101789
0_cpu23_.idle,0.0005069116692120019
5_dev8.0_wr_sec.s,0.0005064800528227987
5_cpu11_.sys,0.000505721899165296
5_cpu5_.idle,0.0005055529674530318
3_cpu3_.sys,0.0005051141126279713
3_dev8.0_wr_sec.s,0.0005047284635632648
1_cpu17_.usr,0.0005044136136243821
0_cpu0_.soft,0.0005026498669273102
3_dev252.0_avgqu.sz,0.00050164766422747
0_cpu4_.soft,0.0005015761575133836
5_cpu17_.usr,0.0005010650473501228
2_kbinact,0.0005009181238772468
0_X..commit,0.0005007047718638268
1_cpu8_.iowait,0.0005001940866459252
5_X.dev.mapper.cloud..5.root_Ifree,0.0004999534333024048
5_cpu1_.sys,0.0004996463074329396
3_tcp.tw,0.0004993003485857455
5_X..swpcad,0.000498937209650496
2_cpu7_.idle,0.000498072613170299
4_X..commit,0.0004980199130951472
4_kbswpfree,0.0004976287281283817
4_cpu0_.iowait,0.0004968176797233818
5_kbbuffers,0.0004963173153855655
2_X.dev.mapper.cloud..7.root_.fsused,0.0004963134946510976
3_cpu1_.idle,0.0004954486512415192
5_cpu7_.sys,0.0004942368703150546
4_cpu12_.iowait,0.0004938552797206711
4_X.dev.mapper.cloud..9.root_Ifree,0.0004935378252896278
1_X.dev.mapper.cloud..3.root_.fsused,0.0004931673457734004
5_cpu9_.idle,0.0004917246988294996
1_dentunusd,0.0004900490242101562
2_tcp.tw,0.0004897128075828228
1_X..swpcad,0.0004891550169710399
0_plist.sz,0.0004886884439906533
3_cpu18_.usr,0.00048794328540996336
3_X.dev.mapper.cloud..8.root_Ifree,0.0004852199468303723
1_inode.nr,0.0004837590799039621
4_kbswpused,0.0004834703610853372
3_cpu10_.usr,0.0004834588833666612
0_cpu14_.iowait,0.0004822328346463926
2_cpu15_.usr,0.00048196497797638535
3_pgpgout.s,0.00048164311244244145
1_tcp.tw,0.000481455038716639
5_cpu15_.usr,0.00048028145706644317
1_cpu14_.soft,0.0004797515117504288
3_bread.s,0.0004796562560932122
3_dev8.5_avgqu.sz,0.00047964558516925643
0_cpu10_.iowait,0.0004792675093512406
0_dentunusd,0.00047867080374041087
5_cpu14_.soft,0.0004776119926978895
3_cpu12_.usr,0.0004767326844938639
3_inode.nr,0.00047611730768216704
5_cpu6_.soft,0.00047605066106339483
2_cpu1_.idle,0.0004752285552889887
2_X.dev.mapper.cloud..7.root_Ifree,0.0004743050533824518
3_cpu20_.usr,0.00047427756461551764
0_cpu9_.usr,0.00047379664747199655
2_cpu12_.iowait,0.00047363472740020464
3_cpu7_.sys,0.00047348924846542814
4_cpu7_.idle,0.0004733463499862115
4_cpu14_.soft,0.00047277332697317646
5_cpu18_.iowait,0.00047256776785088543
1_kbswpfree,0.000472173929737782
5_cpu23_.usr,0.0004720358967371403
5_kbswpused,0.0004719396172022314
3_cpu16_.usr,0.0004719070188373799
4_cpu18_.soft,0.00047138711805801235
4_cpu1_.idle,0.00047096385381117966
4_cpu20_.soft,0.0004700739699839441
3_cpu14_.usr,0.0004697032430473517
3_X.dev.mapper.cloud..8.root_.ufsused,0.00046951126559957417
3_cpu4_.usr,0.0004690099075679779
3_dev8.0_avgqu.sz,0.0004676551792617443
4_dentunusd,0.00046438990128251916
1_lo_rxkB.s,0.0004643683954755816
4_cpu3_.idle,0.000464337994040106
4_bufpg.s,0.0004636655923038476
3_dev252.0_wr_sec.s,0.0004636387248969708
3_cpu8_.sys,0.0004636068228752318
4_cpu16_.soft,0.0004625186625227733
4_cpu15_.usr,0.0004617026923097749
1_cpu13_.usr,0.00046000555606329777
4_cpu6_.soft,0.00045790489887503346
3_cpu2_.usr,0.00045614374144049873
5_cpu12_.soft,0.0004560253784797955
3_cpu22_.usr,0.00045372139307987906
2_cpu17_.usr,0.0004508036095692052
0_cpu4_.iowait,0.0004506042544738519
1_X..swpused,0.0004504242087631567
2_cpu18_.soft,0.00044956008931164055
5_kbswpfree,0.00044894219874717077
1_cpu20_.soft,0.00044714400894856494
0_kbswpcad,0.0004471281484911302
5_cpu10_.soft,0.0004470477330865057
2_cpu6_.iowait,0.0004468656562188327
4_cpu23_.usr,0.00044628741589988134
5_cpu8_.soft,0.00044609951483532486
2_inode.nr,0.00044537623412645817
3_cpu7_.usr,0.0004451697232922096
3_dev8.5_wr_sec.s,0.0004444806034703496
0_kbswpfree,0.00044373848165392394
1_lo_rxpck.s,0.00044306956760129326
1_lo_txkB.s,0.0004425703387698081
2_cpu21_.usr,0.0004423919127473206
3_pgpgin.s,0.0004422684257135992
3_kbswpfree,0.00044153833654117524
3_cpu9_.sys,0.0004402162555937285
5_cpu21_.usr,0.00044002366215956123
1_cpu8_.soft,0.0004397489274253717
0_wtps,0.0004387936742785874
1_cpu6_.soft,0.00043840048310175855
4_cpu1_.sys,0.00043722205270909357
1_cpu21_.usr,0.00043687460089677116
0_kbswpused,0.00043664227697546204
4_cpu22_.soft,0.00043657922729591075
5_cpu19_.usr,0.00043636270338246835
1_cpu23_.usr,0.0004354410502272075
3_cpu10_.sys,0.0004351963658887423
4_cpu19_.usr,0.00043519546441817247
3_cpu6_.sys,0.00043443370578279545
4_cpu21_.usr,0.00043441093736442543
1_cpu19_.usr,0.00043413322483492825
3_cpu6_.usr,0.00043362943151145097
5_cpu0_.soft,0.00043229961694947716
4_cpu13_.usr,0.0004316546205910969
0_cpu10_.soft,0.00043131732425213037
5_file.nr,0.0004310168819005643
0_inode.nr,0.0004307372406287156
3_cpu8_.usr,0.0004304734754951724
3_totsck,0.00043036632921415155
0_cpu11_.usr,0.0004301673154393893
2_cpu19_.usr,0.0004285161908701231
3_dentunusd,0.000426721317015125
0_cpu5_.usr,0.0004247050712304468
5_cpu4_.soft,0.0004233661759724041
2_X..swpcad,0.00042266294170350936
4_cpu20_.iowait,0.0004224519392468491
3_kbswpcad,0.00042221341209414874
2_cpu13_.usr,0.00042153812079006973
3_dev8.5_rd_sec.s,0.0004207414460696345
4_cpu17_.usr,0.00042054770211022815
1_lo_txpck.s,0.0004203889830630543
0_cpu12_.iowait,0.00042027672825048447
3_proc.s,0.0004200115782569499
0_cpu7_.usr,0.0004192946546079619
3_cpu0_.sys,0.0004189119600857611
3_cpu1_.usr,0.00041872659281425
2_kbcommit,0.00041774895891673775
0_dev8.0_wr_sec.s,0.00041651691418905586
4_cpu9_.idle,0.0004164077191024362
4_cpu8_.soft,0.0004160701498843091
0_cpu22_.iowait,0.0004158699447709439
3_kbswpused,0.0004152299666306375
3_dev252.0_rd_sec.s,0.0004148244416002481
4_kbswpcad,0.00041439625727015075
0_cpu22_.soft,0.0004137644592616427
4_cpu2_.soft,0.0004130490617492344
3_cpu3_.usr,0.0004126194777457121
1_kbswpused,0.0004120693751622518
0_cpu13_.idle,0.0004120679030774549
3_cpu9_.usr,0.000411201071835427
2_cpu16_.soft,0.0004101787362077105
3_eth1_rxdrop.s,0.00040925943313601553
3_cpu4_.sys,0.0004089308133704002
4_runq.sz,0.00040846255746581164
5_cpu20_.iowait,0.00040364546513040945
4_cpu9_.sys,0.00040364321109166945
5_cpu14_.iowait,0.00040249311372414823
3_rtps,0.0004023912420445486
5_cpu12_.iowait,0.0004018728111490964
0_cpu6_.iowait,0.0004011418516400541
4_cpu5_.idle,0.00040096816016119195
4_cpu6_.iowait,0.0004009241196080149
5_cpu16_.soft,0.0004003021766238645
3_runq.sz,0.00039777974226077407
3_dev8.0_rd_sec.s,0.0003971976754731582
2_cpu1_.sys,0.00039699344617475773
2_cpu2_.soft,0.00039673503083142796
1_cpu20_.iowait,0.0003960108097601101
5_dentunusd,0.0003955594391339806
4_cpu3_.sys,0.0003955140416294592
5_cpu2_.soft,0.0003952823131181924
1_cpu18_.iowait,0.00039433578086822365
2_X..commit,0.0003943154049417557
2_cpu11_.sys,0.0003937596883939448
0_cpu18_.soft,0.0003931064293785207
0_cpu15_.idle,0.0003930786266800215
1_cpu14_.iowait,0.0003927690951398156
4_cpu22_.iowait,0.00039235268439158925
1_cpu1_.idle,0.00039222386000119957
1_cpu9_.idle,0.0003921650490061238
4_cpu4_.soft,0.0003919546780047242
0_runq.sz,0.00039167609545164304
1_cpu11_.idle,0.0003916745383898215
18_TxPacktes,0.0003916426981088088
2_cpu9_.idle,0.00039135806746360536
4_cpu5_.sys,0.000389966132265859
2_kbswpcad,0.0003897185256357805
0_cpu16_.iowait,0.00038938569622661863
0_cpu20_.soft,0.00038852646088604736
1_cpu2_.soft,0.00038847364515929965
0_cpu1_.usr,0.00038620216473491856
16_TxPacktes,0.00038576271555507114
1_cpu15_.usr,0.00038486086322619685
2_cpu8_.iowait,0.0003842219514673153
2_cpu4_.soft,0.0003819922801173871
1_cpu12_.iowait,0.00038154872235556377
0_X..swpused,0.0003814395017398716
1_cpu22_.soft,0.0003801961377212896
0_cpu19_.idle,0.0003795507556989217
2_cpu3_.idle,0.0003790737296958751
2_cpu20_.soft,0.00037849141445310823
0_cpu16_.soft,0.00037822887717202337
5_runq.sz,0.0003781029612046224
4_X..swpused,0.0003769684890346582
2_cpu7_.sys,0.00037650573781377163
5_cpu13_.usr,0.00037570103806102974
1_cpu16_.iowait,0.00037552107195147996
2_cpu8_.soft,0.0003754214061079257
5_cpu1_.usr,0.00037485185627756594
2_cpu9_.sys,0.00037373294217750685
4_cpu7_.sys,0.000372778870346025
4_cpu14_.iowait,0.0003727142544442424
4_cpu16_.iowait,0.0003722193186569555
0_pgpgout.s,0.00037220690175167163
2_cpu5_.idle,0.0003721409099504813
1_cpu1_.sys,0.0003720885014501142
0_cpu12_.soft,0.0003720219198360329
2_kbswpfree,0.0003711610616933406
0_cpu18_.iowait,0.00037017462494543906
0_dev8.5_wr_sec.s,0.000369952333262298
1_cpu11_.sys,0.00036973127184203173
3_cpu11_.usr,0.00036916043028176746
5_X..swpused,0.00036860441443686365
2_cpu6_.soft,0.0003685917304612448
5_cpu0_.iowait,0.00036852894179555313
1_eth0_txpck.s,0.0003677800132689137
0_cpu23_.sys,0.00036701242152712235
0_cpu14_.soft,0.0003664809715083303
2_cpu11_.usr,0.00036335501756722924
0_bwrtn.s,0.0003609366997853184
3_cpu5_.usr,0.00036060128884602875
2_cpu14_.soft,0.0003600755266549242
1_eth0_txkB.s,0.00035951833302022784
3_X..swpcad,0.0003595158695988993
4_cpu11_.usr,0.00035911836866777514
5_cpu16_.iowait,0.00035870203185118556
1_eth1_rxdrop.s,0.0003584571698437748
0_dev252.0_wr_sec.s,0.00035787436238248946
3_TxPacktes,0.00035632714614427635
4_X..swpcad,0.0003551456461009448
5_cpu11_.usr,0.0003545497653424906
1_cpu22_.iowait,0.00035423560033826483
0_eth1_rxdrop.s,0.00035394023607609743
3_cpu0_.usr,0.00035148683768020523
2_cpu3_.sys,0.0003511305233085842
5_eth1_rxdrop.s,0.0003508577990335356
5_X..commit,0.0003492259794811652
1_runq.sz,0.00034686951590291753
5_cpu4_.iowait,0.0003456477429245946
4_eth1_rxdrop.s,0.0003451940225905169
5_kbcommit,0.0003450623692193899
0_cpu20_.iowait,0.00034434331582914554
5_cpu9_.usr,0.0003440781763495815
2_X..swpused,0.00034354734640468156
4_cpu11_.sys,0.0003430698554371365
5_cpu2_.iowait,0.0003425519278586332
27_TxBytes,0.0003421056436640265
2_TxPacktes,0.00034203436129370026
5_cpu6_.iowait,0.00033908238888230753
10_TxPacktes,0.00033803730667843283
0_cpu13_.sys,0.00033695456564107
0_cpu17_.idle,0.0003358357252358403
19_TxPacktes,0.00033518679470568544
2_cpu20_.iowait,0.00033382088418757675
16_TxBytes,0.00032984400681419123
3_X..commit,0.0003297467613815321
27_TxPacktes,0.0003291545929132928
0_cpu17_.sys,0.0003276379564275388
0_cpu15_.sys,0.000327235902249623
5_cpu3_.usr,0.0003267651635917844
13_TxPacktes,0.00032621591195777566
0_cpu21_.idle,0.0003257984162681159
2_cpu5_.sys,0.0003255961181270302
1_kbcommit,0.0003233030037184667
1_cpu3_.idle,0.0003222575464274583
2_cpu18_.iowait,0.00032120738580244994
10_TxBytes,0.0003210164060231568
4_cpu18_.iowait,0.0003208965216706738
5_cpu8_.iowait,0.00032089104487674025
0_cpu21_.sys,0.0003202572611186143
1_i122_intr.s,0.00031963456005945244
13_TxBytes,0.0003169621173771425
1_X..commit,0.00031606136104070533
2_kbswpused,0.00031578655658123827
1_cpu3_.sys,0.0003150436337368928
3_bufpg.s,0.00031363783553192
1_cpu5_.idle,0.00031259431462687286
11_TxPacktes,0.00031193150685155074
4_cpu10_.iowait,0.0003113559639223727
3_TxBytes,0.0003097117104516691
13_RxPacktes,0.0003061774747184146
4_eth3_txkB.s,0.00030613915378785976
4_cpu8_.iowait,0.00030438782574935554
2_TxBytes,0.0003030396187075379
5_cpu20_.soft,0.0003013302139940552
11_RxBytes,0.0003006704686580159
4_cpu2_.iowait,0.0002991129250604006
18_TxBytes,0.00029635790866620697
1_cpu7_.idle,0.00029584689156366654
4_cpu9_.usr,0.0002951506054673854
8_RxBytes,0.00029285721692928133
11_TxBytes,0.00029200079261036606
8_RxPacktes,0.0002911979915298191
2_eth1_rxdrop.s,0.0002909561096504678
28_RxBytes,0.00029043630074548747
4_cpu3_.usr,0.0002871227266100032
4_eth2_txkB.s,0.00028687582116331196
2_bufpg.s,0.00028664194477584596
1_cpu7_.sys,0.000285665082998601
