,0
3_X.dev.mapper.cloud..8.root_MBfsused,0.00014610909834854275
0_kbswpfree,0.00014521188353514358
3_eth0_rxkB.s,0.00014502125234226019
3_cpu16_.idle,0.00014496801289619966
0_cpu18_.sys,0.0001447120914046032
5_cpu18_.soft,0.00014467073404494577
1_cpu6_.usr,0.00014438643362899286
2_temp3_degC,0.0001441250193873584
20_RxBytes,0.0001440947620119511
32_TxPacktes,0.00014338050284085058
4_cpu15_.sys,0.00014337759817607557
2_cpu10_.iowait,0.00014330116656238346
2_cpu2_.usr,0.00014314106332390531
0_dentunusd,0.00014283619292241887
3_kbcached,0.0001427941436632538
1_kbbuffers,0.0001424400877568412
0_dev8.0_avgqu.sz,0.0001424319208220256
1_cpu20_.usr,0.00014234588921513137
2_cpu23_.idle,0.0001422211394309435
3_cpu19_.idle,0.0001421605284108645
3_cpu22_.sys,0.0001407594181427377
2_dev8.0_.util,0.0001406289067000281
4_cpu14_.sys,0.00014017207510238708
36_TxPacktes.1,0.0001401223047531682
3_cpu23_.idle,0.00013936177005108145
5_dev8.0_tps,0.000139205693775284
4_i116_intr.s,0.000139178274797882
3_kbswpfree,0.00013915309198642828
0_dev8.0_rd_sec.s,0.000139075156386745
24_TxBytes,0.00013877125958038504
0_cpu20_.sys,0.00013870703358261064
0_temp2_.temp,0.000138450760598816
3_all_..iowait,0.00013832708063781635
2_file.nr,0.00013823958138220167
1_X..swpcad,0.00013743523074777618
0_X.dev.mapper.cloud..2.root_MBfsused,0.0001374057819766369
5_i116_intr.s,0.0001373346476842087
0_cpu10_.usr,0.00013718902812016756
1_cpu16_.sys,0.00013713459669176088
1_cpu0_.soft,0.00013697099856501633
0_all_..soft,0.00013669914653955756
1_dev8.5_rd_sec.s,0.00013665554967340427
5_eth0_rxkB.s,0.00013621334644534276
2_cpu12_.iowait,0.00013610247652321532
2_cpu20_.sys,0.00013595829689484632
4_cpu4_.iowait,0.00013579117082264383
2_cpu19_.idle,0.00013542735182187695
0_dev8.5_await,0.00013519750144280307
3_cpu5_.sys,0.0001351629043572259
3_file.nr,0.00013353724488072803
42_TxPacktes,0.00013325013700101046
0_all_..iowait,0.00013305296243029544
4_dev8.0_.util,0.00013289492649395745
1_cpu0_.sys,0.0001323070867918768
3_cpu0_.idle,0.0001319314312661089
3_cpu21_.idle,0.0001313910405525869
0_retrans.s_2,0.0001301324535079839
5_cpu0_.iowait,0.00012976611406802498
0_kbmemused,0.0001296010322317796
5_temp3_degC,0.0001286875687389899
1_dev8.5_tps,0.00012834881888425462
0_cpu6_.soft,0.00012821469377266107
3_temp1_degC,0.0001274808149269729
23_TxPacktes,0.00012743162943250883
2_cpu11_.idle,0.00012738540451246821
1_cpu15_.idle,0.00012679990777174612
2_cpu13_.sys,0.00012607973866491311
0_cpu14_.usr,0.0001260574347450043
1_runq.sz,0.00012540967880466132
1_cpu6_.soft,0.0001248416063763288
0_cpu23_.idle,0.00012424390132146853
0_cpu12_.sys,0.00012418615429685896
0_plist.sz,0.00012325591499453978
0_tps,0.00012322211362247095
37_TxPacktes,0.0001231468677675505
2_cpu20_.iowait,0.00012301562805795764
0_cpu9_.sys,0.0001227371985824474
1_cpu13_.idle,0.000122227563885446
3_dev252.0_svctm,0.00012213961846885648
5_cpu4_.sys,0.00012194894322668695
4_cpu12_.soft,0.00012115304896683768
1_cpu2_.soft,0.00012101507413173942
5_temp2_.temp,0.00012075785059904437
5_cpu0_.sys,0.00012058067751253989
2_cpu0_.soft,0.00012022183446639143
2_X..swpcad,0.00012002057799470468
0_kbswpused,0.00011967094740695937
5_dev8.5_tps,0.0001196436237242541
0_dev8.5_avgqu.sz,0.00011919801946640475
5_cpu13_.idle,0.00011876743381124705
1_tps,0.00011865973056322052
5_temp2_degC,0.00011862724689329747
3_cpu18_.idle,0.00011837184128990624
31_RxPacktes,0.00011766020482135863
1_temp4_degC,0.00011641653499829444
2_cpu17_.sys,0.00011632012716177403
1_dev8.0_.util,0.00011510733844730498
5_cpu17_.sys,0.00011491599594684346
4_cpu13_.sys,0.00011476339638859403
5_dev8.5_avgqu.sz,0.00011464172455572717
2_cpu19_.sys,0.00011463765355532894
1_i116_intr.s,0.00011359440833718288
2_cpu21_.idle,0.00011356314111351406
1_cpu21_.usr,0.00011339897886118913
2_cpu16_.usr,0.00011334895240871599
5_X.dev.mapper.cloud..5.root_Iused,0.00011255094995879126
22_TxPacktes,0.00011229087377898775
0_dev8.0_tps,0.0001121745927513076
4_cpu8_.iowait,0.00011183689347570711
1_kbmemused,0.00011174624391439419
20_TxPacktes,0.00011164723098487
0_cpu10_.iowait,0.00011113859537267815
1_dev252.0_rd_sec.s,0.0001111278981351398
1_X.dev.mapper.cloud..3.root_.fsused,0.00011108150352785184
5_cpu3_.usr,0.00011106506206248827
4_dev8.5_avgqu.sz,0.00011104973703551801
2_dev8.5_rd_sec.s,0.00011102403585006689
20_RxPacktes.1,0.00011066153878702586
3_temp2_.temp,0.00011043365856012694
2_cpu12_.soft,0.00011024811844259313
3_cpu20_.idle,0.00010994964694080865
1_plist.sz,0.0001099233437464912
5_dev8.0_rd_sec.s,0.00010989653734765898
2_cpu17_.idle,0.00010948956705802317
3_cpu3_.idle,0.00010937080363312168
3_cpu1_.idle,0.00010904389706498832
5_cpu10_.sys,0.00010875069761463797
5_dentunusd,0.00010854539303032935
43_RxPacktes,0.00010852376672648381
0_cpu7_.idle,0.00010838968312907126
0_inode.nr,0.00010838134852625056
1_dev8.5_avgqu.sz,0.00010802868808532092
5_cpu8_.sys,0.00010772738005895288
0_cpu16_.sys,0.00010771431754518523
1_cpu18_.soft,0.00010753313589234382
0_cpu2_.iowait,0.00010738779489559895
1_dev8.5_.util,0.00010687810179733277
5_cpu0_.soft,0.00010627923924591884
3_cpu14_.idle,0.00010617212877762216
2_temp3_.temp,0.00010614782153433065
1_dev252.0_.util,0.0001058877787738414
4_udp6sck,0.00010540149796469398
5_cpu9_.idle,0.0001052107627133514
1_cpu17_.sys,0.00010490885020408619
1_cpu4_.iowait,0.0001044655916681648
1_X.dev.mapper.cloud..3.root_MBfsused,0.00010383093208906844
3_cpu9_.idle,0.00010358053400574743
4_dev252.0_avgqu.sz,0.00010330716703555129
5_bufpg.s,0.00010327844984460304
4_dev8.5_tps,0.0001031665194684076
5_X..vmeff,0.00010310407663172063
3_all_..soft,0.0001029087837337146
3_dev8.5_svctm,0.00010263051775955317
2_cpu9_.idle,0.00010237760272478832
5_bread.s,0.00010236417546338141
2_dev8.5_.util,0.0001022676029728032
5_cpu2_.sys,0.00010226590295077516
1_cpu23_.sys,0.0001022301003269589
2_cpu8_.sys,0.00010204717160983758
3_cpu11_.idle,0.00010188327109465546
3_cpu21_.usr,0.00010186574619482345
2_temp1_.temp,0.00010175164656554607
1_cpu10_.soft,0.00010139699464061232
0_kbswpcad,0.00010136761736426855
4_X..swpcad,0.00010118022683710149
5_tps,0.00010100256326299891
3_cpu10_.idle,0.00010059244957898308
1_dev8.0_tps,0.00010051381622593597
5_cpu19_.idle,0.0001005019933124383
2_cpu6_.iowait,9.99863816612557e-05
2_i126_intr.s,9.993694388163587e-05
4_eth0_rxkB.s,9.975062692174913e-05
0_cpu11_.idle,9.968942036483078e-05
3_dev8.0_avgrq.sz,9.956389714977654e-05
3_dev252.0_avgrq.sz,9.941435227849146e-05
2_cpu14_.iowait,9.934258660756283e-05
3_cpu0_.iowait,9.933067506538673e-05
3_cpu5_.idle,9.918015969140346e-05
5_X..memused,9.857707998386655e-05
1_cpu21_.idle,9.847197271404111e-05
1_temp3_.temp,9.830445463953512e-05
2_cpu1_.usr,9.825446335121545e-05
0_dev8.5_rd_sec.s,9.790177442650686e-05
3_cpu7_.idle,9.772505658198517e-05
25_RxBytes,9.77098410860182e-05
0_cpu8_.soft,9.75097467682482e-05
3_temp1_.temp,9.688530701431517e-05
3_cpu2_.idle,9.633369223733798e-05
4_cpu13_.idle,9.624977174690863e-05
4_cpu16_.iowait,9.623990809567792e-05
4_cpu17_.usr,9.623045392611345e-05
24_RxBytes,9.605872518576886e-05
3_cpu12_.idle,9.605610676777098e-05
22_RxPacktes,9.597114103117668e-05
2_cpu2_.sys,9.564298346561929e-05
24_RxPacktes,9.544319725961221e-05
2_cpu4_.iowait,9.538064069515584e-05
4_cpu21_.usr,9.497891276906564e-05
2_i116_intr.s,9.480159128606116e-05
5_dev252.0_rd_sec.s,9.468487467257767e-05
5_cpu21_.idle,9.459855275091403e-05
2_X.dev.mapper.cloud..7.root_.ufsused,9.446618130906078e-05
1_cpu23_.idle,9.407905896355858e-05
0_dev8.5_tps,9.398634662327593e-05
0_cpu23_.sys,9.380210267027249e-05
2_cpu23_.usr,9.3767568043222e-05
0_cpu3_.usr,9.350423349585678e-05
2_cpu17_.usr,9.321427324216614e-05
4_temp4_degC,9.308969321024722e-05
5_totsck,9.298086964487901e-05
37_RxPacktes,9.259962530072118e-05
0_temp3_.temp,9.180920518026793e-05
5_temp3_.temp,9.179029447106361e-05
0_bread.s,9.161768493120988e-05
3_temp2_degC,9.160969776259126e-05
2_dev252.0_avgqu.sz,9.145866534572035e-05
4_eth0_rxpck.s,9.14061133474014e-05
4_cpu7_.idle,9.10744422209954e-05
5_cpu23_.sys,9.073725707438178e-05
1_cpu15_.sys,9.062836702461368e-05
2_temp2_degC,9.053096163617254e-05
4_dev8.0_rd_sec.s,9.03794590824075e-05
2_dev8.0_tps,9.032586587106117e-05
2_cpu13_.usr,9.012377311825156e-05
5_cpu10_.soft,8.988844493902532e-05
1_cpu14_.iowait,8.979432599193782e-05
3_cpu16_.sys,8.965819644673356e-05
2_dev8.0_avgqu.sz,8.952838933238422e-05
1_cpu17_.idle,8.934903392976013e-05
3_cpu23_.usr,8.932346093125544e-05
3_dev8.0_svctm,8.901005538161069e-05
21_TxPacktes.1,8.896890995705516e-05
4_cpu16_.soft,8.888818182702726e-05
4_cpu0_.iowait,8.863696377049445e-05
4_pgpgin.s,8.863508606433794e-05
2_cpu5_.sys,8.861202901190374e-05
4_cpu9_.idle,8.851068485852119e-05
4_dev8.5_rd_sec.s,8.816988118418561e-05
2_dev8.5_tps,8.809490740904684e-05
1_cpu19_.usr,8.798936024328772e-05
4_dev8.0_avgqu.sz,8.793962507930877e-05
2_cpu4_.usr,8.779052735284733e-05
2_eth0_rxkB.s,8.757609434380735e-05
5_pgpgin.s,8.706762162263227e-05
2_all_..soft,8.68946892273089e-05
3_inode.nr,8.64479336463354e-05
5_dev252.0_avgqu.sz,8.628531609400793e-05
1_cpu13_.sys,8.618833288558807e-05
2_cpu0_.iowait,8.608448929407177e-05
4_temp3_degC,8.597290526042802e-05
4_dev8.0_tps,8.570464909618707e-05
3_dev252.0_avgqu.sz,8.560066062292836e-05
1_eth0_rxkB.s,8.544978409398374e-05
2_cpu2_.iowait,8.542964951040607e-05
0_cpu14_.soft,8.529819858731072e-05
4_cpu10_.soft,8.48502733195936e-05
0_cpu19_.idle,8.479823665507215e-05
1_cpu21_.sys,8.46619906650269e-05
1_bread.s,8.429927004199128e-05
1_cpu0_.iowait,8.42698286123873e-05
5_cpu3_.sys,8.425705094426126e-05
0_cpu21_.idle,8.425615562188003e-05
3_cpu19_.usr,8.420275952600258e-05
3_cpu19_.sys,8.418423667405997e-05
3_dentunusd,8.415268897894202e-05
5_cpu15_.sys,8.413357094443287e-05
0_dev252.0_avgqu.sz,8.384660514705957e-05
5_cpu12_.iowait,8.369080140836744e-05
3_dev252.0_await,8.35025281401071e-05
4_kbswpfree,8.305294778995485e-05
4_cpu12_.iowait,8.295804154855536e-05
2_cpu15_.usr,8.282744229816142e-05
0_cpu22_.iowait,8.261883319153058e-05
3_X.dev.mapper.cloud..8.root_MBfsfree,8.229251326185601e-05
2_temp1_degC,8.229233654597653e-05
1_cpu2_.iowait,8.205510034946496e-05
3_i022_intr.s,8.199219431989905e-05
5_temp1_.temp,8.197324288487365e-05
4_cpu17_.sys,8.18655828485657e-05
2_cpu18_.soft,8.171415594104753e-05
5_X.dev.mapper.cloud..5.root_.fsused,8.166829640593115e-05
5_cpu21_.sys,8.151889929899965e-05
0_cpu8_.iowait,8.137745301225078e-05
5_cpu7_.sys,8.135700912113402e-05
5_temp1_degC,8.111438890556273e-05
3_dev8.5_avgrq.sz,8.100109660410394e-05
5_cpu18_.iowait,8.081181021106813e-05
5_file.nr,8.080137699867455e-05
4_tps,8.065783018631056e-05
2_eth0_rxpck.s,8.06068732425502e-05
4_X.dev.mapper.cloud..9.root_Iused,8.053034155554393e-05
4_cpu19_.usr,8.051955568950637e-05
2_cpu7_.usr,8.03812667961217e-05
4_temp1_degC,8.026291126923123e-05
2_cpu7_.sys,8.026024327217035e-05
5_cpu22_.soft,8.015870499888975e-05
0_cpu19_.usr,7.995209099040816e-05
0_cpu11_.sys,7.994474929580962e-05
4_cpu23_.sys,7.972343152945917e-05
4_dev252.0_rd_sec.s,7.95166679253642e-05
2_X..memused,7.915927308936252e-05
0_cpu1_.sys,7.903059679174855e-05
1_eth0_rxpck.s,7.899918124760062e-05
0_cpu14_.iowait,7.828502302194401e-05
5_dev8.0_avgqu.sz,7.789133024075812e-05
0_totsck,7.781187265316054e-05
3_cpu6_.idle,7.756257065823387e-05
2_cpu22_.iowait,7.691162805099163e-05
5_eth0_rxpck.s,7.680531318408825e-05
1_cpu17_.usr,7.676676459446862e-05
1_cpu19_.idle,7.674796553652003e-05
3_cpu2_.usr,7.669284910637877e-05
2_tps,7.6617587614759e-05
1_cpu16_.iowait,7.625733693025777e-05
3_cpu9_.sys,7.622383743349049e-05
3_cpu8_.idle,7.609467361731711e-05
2_pgpgin.s,7.602505615490266e-05
3_cpu14_.sys,7.582092294351971e-05
5_eth1_.ifutil,7.566759358794116e-05
1_kbswpfree,7.553395776557828e-05
0_cpu18_.soft,7.54412737491467e-05
3_cpu23_.sys,7.511544162187405e-05
2_cpu3_.sys,7.500551705229764e-05
0_eth0_rxkB.s,7.49664065992849e-05
0_X.dev.mapper.cloud..2.root_Ifree,7.4824393468744e-05
2_cpu10_.soft,7.468701407321987e-05
5_bwrtn.s,7.430478687396288e-05
4_bufpg.s,7.426043840731976e-05
4_temp2_.temp,7.417801975689793e-05
5_cpu7_.idle,7.315398399206472e-05
3_temp4_degC,7.30879407709095e-05
5_cpu15_.usr,7.297314573379665e-05
2_temp4_.temp,7.291906572071282e-05
5_cpu13_.usr,7.249244617048117e-05
5_cpu3_.idle,7.237465799750321e-05
4_temp3_.temp,7.162047089052938e-05
1_X..memused,7.142443175920749e-05
1_kbcommit,7.126797390595544e-05
0_temp4_.temp,7.103830119733478e-05
3_dev8.0_wr_sec.s,7.069161934373423e-05
0_cpu9_.usr,7.045794367900345e-05
3_cpu21_.sys,7.037555441849747e-05
0_eth0_rxpck.s,7.024599273674069e-05
4_cpu22_.iowait,7.021655066735612e-05
4_bread.s,7.018039388581654e-05
0_cpu1_.idle,7.015612244096073e-05
4_cpu8_.soft,7.011151322698295e-05
0_cpu21_.sys,7.00059305298953e-05
4_cpu7_.sys,6.975472494417775e-05
0_cpu16_.iowait,6.907427680291218e-05
4_cpu11_.idle,6.882190726784169e-05
5_kbcommit,6.881682376839216e-05
5_cpu5_.idle,6.876600540908935e-05
3_cpu20_.sys,6.838417241036841e-05
1_cpu6_.iowait,6.81766106267814e-05
2_cpu21_.usr,6.75779058390337e-05
2_dev8.0_rd_sec.s,6.755307645380116e-05
1_dev252.0_avgqu.sz,6.702097099064499e-05
1_temp3_degC,6.701869512753802e-05
2_wtps,6.688789992175461e-05
0_cpu5_.sys,6.683028821750736e-05
3_cpu4_.idle,6.678862573942312e-05
1_cpu8_.iowait,6.670928218609162e-05
3_dev8.0_await,6.662731188063307e-05
4_runq.sz,6.656700527001713e-05
3_X.dev.mapper.cloud..8.root_Iused,6.654729986490842e-05
0_i117_intr.s,6.646381165290127e-05
2_cpu7_.idle,6.628492799298015e-05
5_cpu1_.usr,6.62650110255039e-05
5_dev252.0_wr_sec.s,6.616388025194964e-05
3_cpu18_.usr,6.615642806777615e-05
0_temp3_degC,6.612403014398946e-05
3_dev252.0_tps,6.597014345229379e-05
5_pgscand.s,6.594552130524355e-05
0_cpu16_.soft,6.573622723822796e-05
5_cpu20_.iowait,6.558372918361929e-05
4_cpu18_.iowait,6.531227821368394e-05
2_runq.sz,6.500865635526708e-05
2_cpu3_.idle,6.497006360402967e-05
0_X..memused,6.48616099155856e-05
5_cpu22_.iowait,6.484416600564764e-05
3_X..memused,6.458225265899498e-05
3_temp3_degC,6.42210914621167e-05
1_dev8.0_rd_sec.s,6.416024632874867e-05
0_cpu7_.sys,6.38214960674669e-05
2_dev252.0_rd_sec.s,6.380164863622991e-05
3_cpu11_.sys,6.348252366359156e-05
0_cpu1_.usr,6.346873520824035e-05
5_cpu1_.sys,6.343061624266952e-05
0_cpu12_.iowait,6.33692211443336e-05
5_cpu1_.idle,6.260075762766697e-05
0_cpu6_.iowait,6.233307430498891e-05
4_cpu6_.iowait,6.213265227719288e-05
4_cpu1_.usr,6.15634769879609e-05
5_cpu9_.usr,6.155205740018906e-05
5_cpu4_.iowait,6.151324503131764e-05
3_pgpgout.s,6.150153541547444e-05
3_dev8.0_rd_sec.s,6.134455545183e-05
4_cpu3_.idle,6.13219604009307e-05
0_dev8.5_wr_sec.s,6.129971645077529e-05
1_dev8.0_avgqu.sz,6.124263078133178e-05
1_cpu22_.soft,6.12328880940167e-05
2_X.dev.mapper.cloud..7.root_MBfsused,6.113129563816565e-05
4_cpu3_.sys,6.064613401284482e-05
2_pgpgout.s,6.043759260810612e-05
3_dev8.5_await,6.039867824790426e-05
5_X.dev.mapper.cloud..5.root_Ifree,6.034141721628477e-05
3_cpu12_.sys,5.995147633735239e-05
3_eth0_rxpck.s,5.917152738628766e-05
1_temp4_.temp,5.9067370092517906e-05
3_cpu3_.usr,5.90416970928386e-05
4_temp1_.temp,5.8965762698647845e-05
5_cpu14_.iowait,5.870488982915145e-05
0_cpu4_.soft,5.868571387602871e-05
5_cpu13_.sys,5.860970427107006e-05
23_RxPacktes,5.8046172109384646e-05
3_eth3_rxkB.s,5.799166138070914e-05
4_cpu23_.iowait,5.7877627440945325e-05
1_cpu7_.idle,5.7762364732834206e-05
1_X.dev.mapper.cloud..3.root_Ifree,5.7545915128108206e-05
2_cpu5_.idle,5.745122120664429e-05
1_cpu15_.usr,5.729926736523357e-05
3_tps,5.7136459631839604e-05
3_temp4_.temp,5.712532181653572e-05
3_cpu16_.usr,5.711001891494807e-05
1_cpu19_.sys,5.706971377370791e-05
3_cpu22_.usr,5.7002319149973106e-05
4_cpu7_.usr,5.6612424174998626e-05
5_wtps,5.637661927301326e-05
3_plist.sz,5.633356003440233e-05
2_cpu22_.soft,5.6290212609489636e-05
4_bwrtn.s,5.62857525155204e-05
2_cpu8_.iowait,5.619930741721053e-05
1_cpu22_.iowait,5.567309028990556e-05
5_cpu5_.sys,5.5523252755589716e-05
5_cpu19_.usr,5.545876383089679e-05
2_X.dev.mapper.cloud..7.root_Ifree,5.5315059547065814e-05
4_cpu5_.idle,5.512930326650134e-05
4_cpu15_.usr,5.465316972540185e-05
1_cpu12_.iowait,5.457619583295205e-05
0_cpu17_.idle,5.4366101299107666e-05
2_temp2_.temp,5.4307115183375696e-05
5_cpu6_.iowait,5.386287488338292e-05
3_dev8.0_tps,5.352495538386883e-05
2_plist.sz,5.350088005232785e-05
4_temp4_.temp,5.331878905152882e-05
2_bread.s,5.3246278613895536e-05
4_i022_intr.s,5.29950125635104e-05
4_cpu14_.soft,5.2576404985546874e-05
3_cpu8_.usr,5.241777149651205e-05
3_cpu10_.sys,5.2146019966563e-05
4_passive.s,5.196358949777196e-05
1_X.dev.mapper.cloud..3.root_.ufsused,5.1856457729042684e-05
3_dev8.0_avgqu.sz,5.1598520185097216e-05
0_temp4_degC,5.1507795716896806e-05
0_cpu7_.usr,5.139396220561281e-05
4_cpu3_.usr,5.1033349747040754e-05
3_cpu10_.usr,5.038748210445823e-05
4_kbswpused,5.0346934868234735e-05
3_X.dev.mapper.cloud..8.root_Ifree,5.023701621636061e-05
3_proc.s,5.0112838706381686e-05
3_cpu9_.usr,4.982474089743717e-05
5_cpu4_.soft,4.9682874077642896e-05
0_cpu15_.sys,4.960553789047741e-05
3_cpu20_.usr,4.95527738584727e-05
0_cpu4_.iowait,4.9297435793325924e-05
3_kbswpcad,4.92702212660689e-05
5_cpu2_.iowait,4.891963821302969e-05
0_cpu12_.soft,4.8797916744382135e-05
1_tcp.tw,4.876228821418746e-05
4_cpu5_.sys,4.8481502824321756e-05
2_cpu20_.soft,4.839745317412269e-05
1_cpu20_.iowait,4.826705989147695e-05
1_cpu13_.usr,4.8072273032968464e-05
1_cpu14_.soft,4.747845601082265e-05
5_cpu17_.usr,4.7471793540327246e-05
5_cpu8_.soft,4.73098791666452e-05
3_dev8.5_.util,4.715347481621777e-05
3_cpu6_.sys,4.714679016868964e-05
1_cpu5_.idle,4.698133396830691e-05
1_cpu20_.soft,4.657794059993309e-05
1_dev252.0_wr_sec.s,4.6488860111707456e-05
4_wtps,4.6390692085899327e-05
5_cpu7_.usr,4.6364998408582316e-05
5_cpu21_.usr,4.6319269983408725e-05
4_cpu11_.sys,4.623642633353159e-05
1_cpu7_.sys,4.6167633680139076e-05
4_cpu20_.soft,4.612896797725363e-05
2_cpu14_.soft,4.589939012833782e-05
3_cpu12_.usr,4.582381723912522e-05
4_cpu11_.usr,4.532710237068975e-05
1_cpu23_.usr,4.513467148980276e-05
4_cpu6_.soft,4.492789392454534e-05
3_i123_intr.s,4.4858894382216044e-05
5_dev8.5_wr_sec.s,4.463895869922779e-05
4_temp2_degC,4.458408051569903e-05
4_X.dev.mapper.cloud..9.root_.fsused,4.424779913947621e-05
3_bufpg.s,4.42460968905411e-05
0_cpu10_.soft,4.360561504400358e-05
16_TxBytes,4.353340814525477e-05
5_i131_intr.s,4.352722678670489e-05
5_kbswpfree,4.330980336148422e-05
4_eth2_txkB.s,4.328596279367442e-05
4_pgpgout.s,4.311655692885333e-05
5_plist.sz,4.2996244966640614e-05
1_wtps,4.285843351061666e-05
2_cpu8_.soft,4.263215312878501e-05
0_cpu18_.iowait,4.2620235813529865e-05
3_wtps,4.257364361422409e-05
3_temp3_.temp,4.2338012507264654e-05
0_cpu22_.soft,4.1940170662521585e-05
0_lo_txkB.s,4.1817835684684176e-05
5_X.dev.mapper.cloud..5.root_.ufsused,4.178406240676664e-05
0_cpu15_.soft,4.172566968653344e-05
1_pgpgout.s,4.160449555163903e-05
4_tcp.tw,4.156765105613984e-05
4_cpu20_.iowait,4.143595639395549e-05
4_cpu5_.usr,4.139245455442156e-05
3_cpu14_.usr,4.1344694122393944e-05
0_i022_intr.s,4.133260021698286e-05
2_cpu4_.soft,4.120554912403364e-05
4_X.dev.mapper.cloud..9.root_Ifree,4.1071230342443145e-05
4_cpu9_.sys,4.096383053969179e-05
5_pgpgout.s,4.0847762812445944e-05
5_dev8.0_wr_sec.s,4.0015758758072874e-05
5_cpu12_.soft,3.988412585620444e-05
3_cpu1_.usr,3.96283855938779e-05
4_cpu22_.soft,3.95554028862574e-05
3_cpu7_.sys,3.906488348946198e-05
2_bwrtn.s,3.898373330360919e-05
2_cpu16_.iowait,3.889274927518913e-05
0_cpu15_.idle,3.87673738077038e-05
3_dev8.5_wr_sec.s,3.869951797011223e-05
0_cpu17_.sys,3.8474561093645055e-05
1_X.dev.mapper.cloud..3.root_Iused,3.833484918700404e-05
2_X.dev.mapper.cloud..7.root_.fsused,3.7957944231183174e-05
5_runq.sz,3.790509265866962e-05
2_cpu18_.iowait,3.782976267610246e-05
0_cpu13_.idle,3.779196988968512e-05
1_cpu10_.iowait,3.774397884961903e-05
0_cpu5_.usr,3.770110223345396e-05
3_dev252.0_rd_sec.s,3.7571294637486375e-05
2_cpu16_.soft,3.750682483773293e-05
3_bwrtn.s,3.736469336469359e-05
3_dev8.5_tps,3.718573695427129e-05
2_cpu6_.soft,3.691321080867629e-05
5_cpu11_.usr,3.688428129649761e-05
3_cpu0_.usr,3.684020759556057e-05
5_i022_intr.s,3.6701290160116244e-05
0_lo_rxpck.s,3.638262724041041e-05
3_dev252.0_wr_sec.s,3.626082126092715e-05
2_i022_intr.s,3.589417754777233e-05
3_cpu13_.iowait,3.578121878980345e-05
2_cpu5_.usr,3.5666580006767096e-05
1_cpu3_.usr,3.55775681764698e-05
4_cpu2_.soft,3.540603700094893e-05
5_cpu6_.soft,3.538303352722784e-05
5_cpu16_.iowait,3.517233346625405e-05
0_X.dev.mapper.cloud..2.root_Iused,3.5030008609518726e-05
0_runq.sz,3.5016078258456185e-05
3_cpu2_.sys,3.49630534676611e-05
0_cpu13_.sys,3.487474470621543e-05
2_eth0_txpck.s,3.4758325939899855e-05
3_rtps,3.426223295116752e-05
4_cpu2_.iowait,3.407368411188398e-05
5_irec6.s,3.4038255411898176e-05
3_cpu4_.usr,3.401257135660316e-05
1_dev8.5_wr_sec.s,3.380913754515981e-05
0_X..swpused,3.375761655692372e-05
5_cpu16_.soft,3.355669949035549e-05
0_tcp.tw,3.344798421587732e-05
4_dev8.0_wr_sec.s,3.32333644697781e-05
3_i116_intr.s,3.3184808012601834e-05
4_dev252.0_wr_sec.s,3.3077018044564996e-05
4_cpu1_.sys,3.3073849796668045e-05
5_cpu14_.soft,3.2939377795772806e-05
3_eth0_txkB.s,3.275922990369202e-05
4_cpu14_.iowait,3.2330099556082376e-05
5_cpu5_.usr,3.212588101466382e-05
4_cpu9_.usr,3.207834958782553e-05
3_kbswpused,3.2056454323513414e-05
1_lo_txkB.s,3.199968342206416e-05
4_cpu10_.iowait,3.1538834584060744e-05
0_lo_txpck.s,3.122045289469274e-05
5_kbswpused,3.119898875383168e-05
0_cpu20_.soft,3.119269599801603e-05
1_i022_intr.s,3.1027673095737024e-05
2_dev8.0_wr_sec.s,3.081437426427589e-05
4_X.dev.mapper.cloud..9.root_.ufsused,3.076789018986658e-05
2_TxBytes,3.071233494707245e-05
3_dev252.0_.util,3.06623662591794e-05
2_X.dev.mapper.cloud..7.root_Iused,3.0568812922684195e-05
2_cpu9_.sys,3.0514976334080524e-05
5_cpu8_.iowait,3.049472614003242e-05
2_cpu11_.sys,2.99307920538401e-05
0_bwrtn.s,2.9678757004881224e-05
3_cpu11_.usr,2.948096666627542e-05
3_cpu7_.usr,2.942803562441633e-05
3_dev8.0_.util,2.9322556178227268e-05
3_cpu3_.sys,2.927708754479986e-05
1_eth1_rxdrop.s,2.899495454094226e-05
0_cpu19_.sys,2.894352586384002e-05
0_pgpgout.s,2.8844239213218177e-05
3_tcp.tw,2.8759746206728705e-05
3_dev8.5_rd_sec.s,2.8661824490459184e-05
1_bwrtn.s,2.858765329977664e-05
3_cpu0_.sys,2.8434343034412652e-05
0_X.dev.mapper.cloud..2.root_.fsused,2.8404944444893556e-05
3_X.dev.mapper.cloud..8.root_.fsused,2.8354832595898614e-05
2_dev252.0_wr_sec.s,2.834536014963438e-05
0_cpu20_.iowait,2.814729715882292e-05
27_TxBytes,2.7700938910459776e-05
4_cpu1_.idle,2.751085276093459e-05
4_cpu4_.soft,2.7370523932451573e-05
3_eth1_rxdrop.s,2.7251948728773233e-05
8_TxBytes,2.7161588264335267e-05
3_cpu6_.usr,2.705719113528336e-05
19_TxBytes,2.698049458852965e-05
3_eth0_txpck.s,2.6940528838290738e-05
2_cpu9_.usr,2.6850253426775583e-05
0_lo_rxkB.s,2.6754473349368543e-05
1_cpu11_.idle,2.6626893849158083e-05
4_eth0_txkB.s,2.6625403633696152e-05
1_cpu9_.idle,2.659413084321831e-05
5_dev252.1_svctm,2.657088374361441e-05
3_cpu5_.usr,2.6559766475544883e-05
2_cpu2_.soft,2.6550725218192118e-05
