,0
0_dev8.5_avgrq.sz,0.0006610209563172728
5_tps,0.0006610021475747667
1_cpu7_.sys,0.000660970428647913
36_TxPacktes.1,0.0006601875157722941
2_dev8.5_avgqu.sz,0.0006601272640702864
0_cpu18_.usr,0.0006597032631880672
35_RxPacktes,0.0006596038054781836
3_dev8.5_await,0.0006589300604485787
2_cpu2_.sys,0.000658746977823892
1_kbactive,0.0006582691583470274
2_cpu6_.usr,0.0006582363233284408
3_dev8.0_.util,0.0006577364430677907
1_dev8.5_avgrq.sz,0.0006575418946935332
4_dev252.0_avgqu.sz,0.0006567057092490296
0_cpu20_.idle,0.0006564967585380067
4_cpu12_.sys,0.0006557443615693679
2_cpu0_.iowait,0.0006552361703794555
3_ldavg.15,0.000654956743602865
2_dev252.0_.util,0.0006549306130217088
31_RxBytes,0.0006543443985664785
3_cpu23_.sys,0.0006539046140283726
2_temp1_degC,0.0006536985617936797
4_cpu20_.idle,0.0006535923657102077
5_X.dev.mapper.cloud..5.root_Iused,0.0006528651936813448
4_cpu22_.usr,0.0006525280820620497
2_cpu10_.soft,0.0006523587169355368
5_cpu18_.soft,0.0006518938171377698
0_X.dev.mapper.cloud..2.root_MBfsused,0.0006516311412215952
0_dev8.5_tps,0.0006510901249175109
0_kbinact,0.0006506096677980916
30_TxBytes.1,0.0006504789909716887
5_cpu5_.idle,0.0006500281119467834
2_dev8.5_avgrq.sz,0.0006499625769978881
4_X.dev.mapper.cloud..9.root_Ifree,0.0006497218265152166
5_cpu6_.usr,0.0006491475980614484
5_X..memused,0.0006490836387502512
0_dev8.0_avgqu.sz,0.0006484914318820332
4_bufpg.s,0.0006478236191680431
2_dev8.5_.util,0.0006474520144819644
1_X.dev.mapper.cloud..3.root_.fsused,0.0006469522965675078
2_cpu7_.sys,0.0006463421863437194
2_pgfree.s,0.0006462627252854175
20_TxPacktes.1,0.0006459481629493959
3_cpu5_.sys,0.0006455239648452157
3_all_..iowait,0.0006455064896547925
1_cpu8_.usr,0.0006453105235549851
1_i117_intr.s,0.0006449959969232556
23_RxPacktes,0.0006447694667938709
38_RxBytes,0.0006443768081806159
2_dev252.0_avgrq.sz,0.0006439362472324657
4_cpu16_.sys,0.0006434009215427533
25_TxBytes,0.0006431595035810277
0_dev8.5_rd_sec.s,0.0006431376450860545
5_dev8.0_tps,0.0006426483325890457
4_cpu13_.idle,0.0006419981635601631
5_dev8.0_.util,0.000641850386697823
2_cpu21_.sys,0.0006416324433407232
5_bread.s,0.0006412870825171547
3_cpu17_.usr,0.0006411746784394249
4_udp6sck,0.0006408895844868265
1_cpu2_.usr,0.0006402495596780271
2_dev8.0_rd_sec.s,0.000640033361775154
5_dev8.5_tps,0.0006393121842094508
3_cpu9_.sys,0.0006388859713039514
35_TxPacktes,0.0006387222822506798
5_cpu21_.idle,0.0006386517414773144
2_X.dev.mapper.cloud..7.root_Ifree,0.0006385717420285844
2_dev252.0_rd_sec.s,0.0006382756325069953
0_dev252.0_tps,0.0006379658480183646
0_cpu16_.sys,0.000637570966922651
4_pgpgin.s,0.0006372998521215276
2_dev8.5_rd_sec.s,0.0006371041100167933
4_dev252.0_rd_sec.s,0.0006363682060949443
4_dev8.0_rd_sec.s,0.0006360774406704583
5_kbactive,0.000635995651827643
1_bread.s,0.0006359755208416563
0_dev8.0_.util,0.0006349832238417195
3_cpu5_.idle,0.0006338580331206042
4_dev8.5_rd_sec.s,0.0006338168977462592
3_dev252.0_avgrq.sz,0.0006331280148881766
2_X.dev.mapper.cloud..7.root_.fsused,0.0006327573655961756
4_dentunusd,0.0006325695144508025
38_RxPacktes,0.0006317546770904825
3_cpu9_.idle,0.0006317125475377264
5_cpu8_.sys,0.0006316298509400441
0_kbactive,0.000631618903896926
3_X.dev.mapper.cloud..8.root_MBfsused,0.0006312894192617868
1_dev8.0_avgrq.sz,0.0006312590960956588
0_cpu15_.idle,0.0006309487430414496
0_cpu16_.idle,0.000630795651188846
0_cpu8_.usr,0.0006307847771941372
0_cpu17_.idle,0.000630289186116436
4_dev8.5_avgqu.sz,0.0006286438426391851
1_cpu7_.idle,0.0006280913851249438
2_cpu15_.idle,0.0006279668462282946
0_cpu19_.idle,0.0006279049696091333
5_cpu22_.usr,0.0006269637107401673
1_TxPacktes,0.0006266393515310491
4_cpu11_.usr,0.0006263923885676803
3_cpu16_.idle,0.0006256530989823182
4_kbinact,0.0006247231893766139
4_X.dev.mapper.cloud..9.root_Iused,0.0006236924491846401
1_kbmemused,0.0006236692140317427
4_dev8.0_avgqu.sz,0.0006234478062510221
1_cpu6_.usr,0.0006231630527861686
1_rtps,0.0006228700880262509
2_cpu4_.usr,0.0006223042941555959
4_dev8.5_tps,0.000621371959768445
3_cpu11_.sys,0.0006211427709404916
5_dev8.0_avgqu.sz,0.0006201509341344719
4_cpu9_.usr,0.0006192252279023472
3_cpu7_.idle,0.0006184366021035134
3_cpu17_.sys,0.0006169968806336761
2_cpu20_.usr,0.000616915631741414
5_file.nr,0.000616816384328718
22_TxPacktes,0.0006163452204330785
5_cpu2_.usr,0.0006160650443765746
5_cpu2_.sys,0.0006155898363715824
0_dev252.0_avgqu.sz,0.0006155256482675893
3_cpu18_.idle,0.0006152584759548662
3_cpu21_.sys,0.0006149929673648114
5_rtps,0.0006147798828958521
3_dev8.0_await,0.0006146809939590336
1_dev8.0_avgqu.sz,0.0006140653688689264
3_cpu12_.idle,0.0006138642771110586
1_tcp6sck,0.0006134802567277161
1_cpu4_.usr,0.0006130410257451047
0_X.dev.mapper.cloud..2.root_Iused,0.0006124162469946004
4_dev252.0_tps,0.0006121239921774588
2_rtps,0.0006121164207734215
5_cpu4_.usr,0.0006101362250421138
2_X.dev.mapper.cloud..7.root_MBfsused,0.0006090885591596213
2_cpu13_.idle,0.0006090831645245601
2_cpu20_.sys,0.0006082942258070739
0_cpu19_.sys,0.0006077840754278982
2_cpu23_.sys,0.0006074068357771875
4_X..swpcad,0.0006066732190786888
4_cpu16_.idle,0.0006063227830277516
4_cpu12_.soft,0.0006055835755010262
0_cpu20_.sys,0.0006052590407323249
0_kbcached,0.0006051354263750373
4_cpu19_.idle,0.0006044305028886326
3_cpu21_.usr,0.000604217914776028
2_ldavg.15,0.0006028985483194187
2_X.dev.mapper.cloud..7.root_MBfsfree,0.0006025995383566506
4_X.dev.mapper.cloud..9.root_MBfsused,0.0006023448249806819
2_cpu19_.sys,0.0006020741186360881
3_dev252.0_avgqu.sz,0.0006014981697577194
3_cpu13_.iowait,0.0006008729279715436
3_cpu14_.idle,0.0005997251999491037
2_kbinact,0.000599146220123353
2_dev8.0_wr_sec.s,0.0005985629232133882
1_X.dev.mapper.cloud..3.root_.ufsused,0.0005985280097724087
4_cpu11_.idle,0.0005985082114257341
5_X.dev.mapper.cloud..5.root_MBfsused,0.0005984870583459383
2_X.dev.mapper.cloud..7.root_.ufsused,0.0005982340385667974
5_bwrtn.s,0.0005977336860136896
0_lo_txpck.s,0.000597316796019285
4_cpu0_.soft,0.0005964072669035407
3_dev252.0_.util,0.0005963230527438484
4_cpu22_.iowait,0.0005962473190444705
2_X.dev.mapper.cloud..7.root_Iused,0.000595913143599643
5_cpu11_.idle,0.0005952760627213098
0_dentunusd,0.0005947362956417325
3_dev8.0_tps,0.0005945358610254561
0_X.dev.mapper.cloud..2.root_MBfsfree,0.000594029809204848
5_X.dev.mapper.cloud..5.root_.fsused,0.0005939089925322147
4_cpu3_.idle,0.0005934000475509627
3_kbcached,0.0005927325761126365
5_kbmemfree,0.000592624191988272
2_kbmemfree,0.0005921758790448071
3_eth0_txkB.s,0.0005918033114623247
0_cpu8_.soft,0.0005915213478905668
2_dev8.5_tps,0.0005913707886039355
0_dev8.5_avgqu.sz,0.0005909518069934788
2_i116_intr.s,0.0005905147527996167
4_tps,0.0005905132906686675
5_dev8.5_wr_sec.s,0.00058982794371556
3_X.dev.mapper.cloud..8.root_.ufsused,0.0005897453591037101
0_cpu2_.soft,0.0005881573521621244
4_dev8.5_wr_sec.s,0.0005872689351130765
3_X.dev.mapper.cloud..8.root_MBfsfree,0.000586211704909337
3_proc.s,0.0005861498850491497
5_i116_intr.s,0.0005859568191090059
0_lo_rxkB.s,0.0005858837472066826
5_dev8.5_rd_sec.s,0.0005850891704314859
5_cpu7_.idle,0.0005845008614746661
4_kbswpcad,0.000584495094184666
0_i116_intr.s,0.0005823269706543766
4_cpu19_.sys,0.0005815042610655275
5_cpu1_.sys,0.0005809315296257219
2_bread.s,0.0005803207145808006
4_cpu12_.iowait,0.0005802326036939715
2_kbcached,0.0005801949788550781
3_cpu7_.sys,0.0005795509339750756
2_cpu23_.idle,0.0005789796826477396
3_X.dev.mapper.cloud..8.root_.fsused,0.0005783205717812584
3_cpu4_.idle,0.0005781151322646099
2_cpu13_.sys,0.0005780846887410878
2_cpu21_.idle,0.0005777211269660404
5_dev252.0_avgrq.sz,0.0005775255130083784
5_kbmemused,0.0005770011798866678
2_cpu19_.idle,0.0005769847694405039
4_cpu3_.usr,0.0005763193301287717
0_cpu0_.soft,0.0005762270543789601
5_cpu9_.idle,0.0005761325605850476
3_dev252.0_rd_sec.s,0.0005760456373567625
4_cpu20_.sys,0.0005747569451615517
3_wtps,0.0005743221799940801
2_cpu9_.idle,0.0005741475903629908
3_X.dev.mapper.cloud..8.root_Iused,0.0005735913011925568
3_dev8.0_avgqu.sz,0.0005729418663796468
3_cpu1_.usr,0.0005724350430407216
1_tcp.tw,0.0005723810396969071
3_eth0_txpck.s,0.0005718078563820961
5_cpu11_.sys,0.0005716882856820888
1_X.dev.mapper.cloud..3.root_Iused,0.0005711767430024645
4_cpu7_.usr,0.000570907681921189
0_X.dev.mapper.cloud..2.root_Ifree,0.0005705181086262379
1_X.dev.mapper.cloud..3.root_MBfsused,0.0005704373358774243
2_bwrtn.s,0.0005703024982652561
5_X.dev.mapper.cloud..5.root_MBfsfree,0.0005699261293181536
5_cpu13_.sys,0.000569466611023138
4_udpsck,0.0005693024549656159
0_X.dev.mapper.cloud..2.root_.fsused,0.0005670021870219086
0_cpu14_.usr,0.0005656456952907113
3_X.dev.mapper.cloud..8.root_Ifree,0.00056461159276583
0_cpu23_.idle,0.0005643575114020041
4_dev8.0_wr_sec.s,0.0005641770800989923
5_dev252.0_avgqu.sz,0.0005638426893918077
3_cpu16_.sys,0.0005623107081123957
5_wtps,0.0005619913621078035
3_cpu20_.idle,0.0005619240839894606
4_X.dev.mapper.cloud..9.root_MBfsfree,0.0005615743139551832
2_cpu11_.idle,0.0005604509014727362
0_X.dev.mapper.cloud..2.root_.ufsused,0.0005601126034113158
4_cpu5_.idle,0.0005599616351650823
5_inode.nr,0.0005597336497782477
2_cpu7_.idle,0.0005589320686991741
3_cpu7_.usr,0.0005586561526581371
5_cpu9_.sys,0.0005584630238764708
2_cpu1_.idle,0.0005580932208472066
4_cpu1_.usr,0.0005580093494083463
4_plist.sz,0.0005571360938795588
2_pgpgin.s,0.0005569257280441071
4_kbcached,0.0005566007349249124
2_dev252.0_tps,0.0005564468568652115
1_dev252.0_avgrq.sz,0.0005562788332447138
5_dev8.0_rd_sec.s,0.0005560060691362954
4_kbmemfree,0.0005557942058919274
0_inode.nr,0.0005553065628238588
5_cpu3_.idle,0.0005551400479184538
4_cpu23_.sys,0.0005549145318251595
3_bufpg.s,0.0005548590015874278
5_X.dev.mapper.cloud..5.root_Ifree,0.000554681922552163
4_cpu1_.idle,0.0005543170167907872
5_dev252.0_wr_sec.s,0.000553903339507941
4_X.dev.mapper.cloud..9.root_.fsused,0.0005538851287532424
0_lo_txkB.s,0.0005536163123099866
3_cpu6_.sys,0.0005535807509195486
3_dev8.0_wr_sec.s,0.0005531352642698504
4_kbswpfree,0.0005529011957185852
0_kbmemused,0.000552792256601303
5_dev252.0_rd_sec.s,0.0005525099171191244
1_bwrtn.s,0.0005519108537554322
3_dev8.5_rd_sec.s,0.0005518238729821215
5_cpu17_.idle,0.0005511775985850365
5_cpu3_.sys,0.000550971206307396
4_X..memused,0.0005507213605461272
5_cpu23_.idle,0.000550037442471907
1_X.dev.mapper.cloud..3.root_MBfsfree,0.0005494030729200096
1_dev8.0_wr_sec.s,0.0005487009008097355
2_plist.sz,0.0005484522353964469
5_dev8.0_wr_sec.s,0.0005452482324608696
1_X..memused,0.0005451150808787721
2_cpu1_.sys,0.0005451025146311338
5_X.dev.mapper.cloud..5.root_.ufsused,0.0005450696456686314
1_dentunusd,0.0005450066192589402
3_bread.s,0.0005449250815625778
3_cpu22_.idle,0.0005448778411543287
4_cpu0_.iowait,0.0005448360759740344
3_cpu12_.sys,0.0005439997356523171
0_cpu23_.usr,0.0005434283058453632
3_cpu0_.iowait,0.0005430346176263349
1_cpu6_.iowait,0.0005423599585578103
1_dev252.0_wr_sec.s,0.0005422441752465472
0_kbmemfree,0.0005417185201802305
3_cpu2_.idle,0.0005413034233128966
4_i116_intr.s,0.0005407257579647787
1_cpu5_.usr,0.0005405603952780726
2_pgpgout.s,0.0005405027996979818
5_pgpgout.s,0.0005402919710014929
0_cpu18_.sys,0.0005401145221214849
2_dev8.0_tps,0.0005393283596109468
0_X..commit,0.0005383921792459123
5_kbinact,0.0005382018194280908
5_cpu21_.sys,0.0005381290625393151
3_i123_intr.s,0.0005380775605633368
4_wtps,0.0005367185114956325
4_kbbuffers,0.0005363953587403195
1_totsck,0.0005354327643079151
0_kbcommit,0.000535139186653125
2_cpu2_.iowait,0.0005344496333674313
4_cpu21_.sys,0.0005344488633304777
1_cpu9_.usr,0.0005339220187471166
4_cpu8_.iowait,0.0005333458345537403
2_X..memused,0.0005331946943252052
1_cpu0_.iowait,0.0005330928655868581
0_tcp.tw,0.0005319794967463589
1_plist.sz,0.0005318129829097952
1_dev8.5_wr_sec.s,0.0005316411523770495
2_cpu15_.sys,0.0005316385647563395
1_inode.nr,0.0005309524862203127
1_cpu11_.sys,0.0005296247787404876
4_cpu15_.idle,0.0005295674785593623
1_cpu11_.usr,0.0005287365967323124
4_cpu17_.idle,0.0005283945944031123
3_dev8.5_tps,0.0005281449666176915
5_totsck,0.0005280306049578855
3_cpu20_.sys,0.0005273151181387967
3_cpu3_.usr,0.0005271543388996092
0_kbswpcad,0.0005262308120790226
3_dev252.0_wr_sec.s,0.0005251467066324827
1_file.nr,0.0005245613092440313
0_cpu3_.idle,0.0005242546639645745
3_kbactive,0.0005236983022261066
4_cpu5_.usr,0.0005231735059363902
4_inode.nr,0.0005230806388370424
5_cpu13_.idle,0.0005227804443338024
1_cpu13_.idle,0.0005224375092417338
1_kbswpused,0.0005224276845998576
3_bwrtn.s,0.0005223992976530218
4_X..commit,0.0005221819601879167
3_pgpgin.s,0.0005218434674114879
4_pgpgout.s,0.0005210555168653606
3_cpu10_.idle,0.0005206721762328782
5_cpu15_.idle,0.0005200937371494861
3_cpu3_.sys,0.0005194826747864276
3_X..memused,0.000519001491172294
0_cpu16_.usr,0.000517538911604305
4_cpu18_.iowait,0.0005174001745485355
2_tcp.tw,0.0005164699260485877
4_cpu9_.sys,0.0005163223378410464
3_plist.sz,0.0005161484000162489
0_totsck,0.0005155087120943294
3_dev8.5_wr_sec.s,0.0005152247016313741
5_cpu5_.sys,0.000513210347824329
2_wtps,0.0005128903000562981
3_cpu14_.sys,0.0005117280187640567
2_cpu4_.iowait,0.0005113536603841496
5_cpu1_.idle,0.0005110778104963702
1_kbbuffers,0.0005110538416271175
5_cpu19_.sys,0.0005106492007186141
0_cpu21_.usr,0.0005104966545681174
1_cpu2_.iowait,0.000509763193999594
0_cpu11_.sys,0.0005095018242965052
4_kbactive,0.0005082926917668681
3_cpu6_.idle,0.000507535838915086
1_cpu8_.iowait,0.0005073278873980194
3_cpu18_.sys,0.0005071787689547725
5_cpu7_.sys,0.0005067875769951681
3_cpu22_.sys,0.0005061440601231789
4_cpu11_.sys,0.0005059263622403235
5_cpu15_.sys,0.0005047814579749384
2_inode.nr,0.0005040229503674072
2_cpu5_.sys,0.000504012837403496
1_kbcached,0.0005039896547087987
2_dev8.5_wr_sec.s,0.0005033488928320679
4_cpu23_.usr,0.0005031254531694578
1_cpu22_.iowait,0.0005030829558629262
0_kbswpfree,0.0005026572215307832
3_cpu8_.idle,0.0005019061990004056
2_cpu5_.idle,0.0004994559282492345
5_kbbuffers,0.0004991337767463125
2_cpu6_.iowait,0.0004989630898751359
2_cpu3_.idle,0.0004979334264056501
4_dev252.0_wr_sec.s,0.0004977209236876746
2_cpu9_.sys,0.0004974371732040369
2_cpu3_.sys,0.0004973072794939418
4_X.dev.mapper.cloud..9.root_.ufsused,0.0004963285164373335
1_lo_rxkB.s,0.0004962809097300233
1_kbmemfree,0.0004958984369124978
0_tcpsck,0.0004957429717325796
5_tcp.tw,0.0004948353933288721
4_cpu21_.idle,0.000494649958684605
3_kbmemfree,0.0004946166249590073
3_cpu11_.usr,0.000494582400394778
4_cpu13_.sys,0.0004927674735303404
2_kbactive,0.0004925237662348202
5_cpu23_.sys,0.0004921444273603195
0_plist.sz,0.000491281791971316
4_cpu3_.sys,0.000491077968576643
0_cpu9_.idle,0.0004896996884390772
3_tcp.tw,0.0004885654451988157
0_kbswpused,0.00048696711129596234
4_kbcommit,0.00048566057576991054
0_cpu19_.usr,0.0004854702246128979
1_X..swpcad,0.0004852788292539777
1_X.dev.mapper.cloud..3.root_Ifree,0.000484780916127537
2_bufpg.s,0.00048415966333904635
4_bwrtn.s,0.00048356294812630326
0_cpu6_.soft,0.0004815870295204719
1_cpu23_.idle,0.0004814372742949359
4_kbswpused,0.00048135999931874033
0_cpu11_.idle,0.00047867498190449066
1_kbswpfree,0.00047845884012756687
2_cpu8_.iowait,0.00047830794382321774
0_cpu17_.usr,0.0004781528750165874
3_cpu14_.usr,0.00047766093395706824
2_dev252.0_wr_sec.s,0.0004774463698581715
1_kbswpcad,0.00047647105964408596
3_tcpsck,0.000475855719965452
1_cpu14_.soft,0.0004752741406657727
3_kbcommit,0.00047499505937698085
0_cpu3_.sys,0.0004742324218601908
2_kbcommit,0.0004741764566138935
2_runq.sz,0.00047356192467489444
1_cpu16_.soft,0.00047286993347021936
1_cpu23_.sys,0.00047236001855539725
3_pgpgout.s,0.00047212566594470324
2_totsck,0.00047064445030125336
0_X..memused,0.0004705519687464147
0_cpu10_.soft,0.0004699762251643322
3_cpu20_.usr,0.0004698983972146978
2_cpu11_.sys,0.00046914463081372494
2_cpu22_.iowait,0.0004690394586684365
5_tcp6sck,0.00046798684163935276
3_cpu22_.usr,0.0004679840493054512
3_cpu9_.usr,0.00046748927354835863
2_cpu12_.iowait,0.00046723546050568684
3_cpu2_.usr,0.00046619320953761404
1_cpu3_.usr,0.0004660175883479197
3_cpu18_.usr,0.0004657422348643719
0_cpu1_.idle,0.0004654767335574806
2_cpu18_.soft,0.00046464130960171727
4_cpu5_.sys,0.00046459958691229145
3_kbswpused,0.0004638282024058257
1_X..swpused,0.00046314479880043
1_cpu4_.iowait,0.00046312583969064936
1_lo_txkB.s,0.0004622069979296466
0_cpu9_.sys,0.00046189262371641157
1_kbinact,0.00046006809798719675
4_cpu17_.sys,0.0004591724716407423
2_cpu21_.usr,0.00045892949660678153
2_cpu18_.iowait,0.0004589067535600889
3_inode.nr,0.0004582385884332504
2_cpu17_.usr,0.0004578968356536317
0_X..swpcad,0.0004578450695032358
2_dentunusd,0.00045687676929942337
3_cpu5_.usr,0.00045507573829334236
2_cpu13_.usr,0.0004550710138340832
4_cpu7_.sys,0.00045353998948656683
1_cpu1_.usr,0.0004533416395177433
3_kbinact,0.0004523226414993162
2_kbbuffers,0.00045184358103496044
5_cpu1_.usr,0.0004509516466857385
5_cpu19_.idle,0.0004504890315273645
2_cpu14_.iowait,0.000449181832260387
3_kbmemused,0.0004480255979575909
4_tcp.tw,0.0004464883072808412
4_cpu16_.iowait,0.0004460503977973611
2_cpu11_.usr,0.00044577825441508484
2_X..commit,0.00044529578137268613
5_cpu11_.usr,0.00044355194451204327
0_cpu1_.sys,0.00044186692965146504
5_cpu5_.usr,0.00044169564042998
1_lo_txpck.s,0.0004397314121528761
4_cpu15_.sys,0.0004385516990921553
3_kbswpcad,0.00043737260945767855
0_cpu15_.usr,0.0004373183069982418
2_kbswpused,0.0004366462217806281
0_cpu13_.usr,0.0004358346123085706
5_cpu16_.soft,0.0004346808703186567
5_cpu17_.sys,0.00043438751523972843
1_cpu7_.usr,0.0004339981626550723
2_kbmemused,0.00043343250017011396
3_cpu15_.iowait,0.00043323628244112635
1_pgpgout.s,0.0004330267301668108
1_cpu2_.soft,0.0004309677958672981
5_dentunusd,0.0004307316962807128
4_cpu10_.iowait,0.000429183052127239
4_kbmemused,0.00042766778308251085
4_cpu8_.soft,0.0004264821987839047
4_cpu20_.iowait,0.0004241338192643665
1_i122_intr.s,0.00042371553211799693
3_cpu12_.usr,0.0004236549696839833
0_cpu4_.iowait,0.0004227682969086561
1_lo_rxpck.s,0.0004221654206030751
4_cpu13_.usr,0.00042081795269981604
3_totsck,0.0004205505112462055
3_kbswpfree,0.00041943154196278
0_cpu5_.sys,0.00041936592305418815
4_cpu6_.iowait,0.0004186932919254325
4_cpu16_.soft,0.0004181742605500895
0_dev252.0_wr_sec.s,0.0004175383661545833
3_X..swpcad,0.0004155685788365018
5_cpu9_.usr,0.0004153245124982865
3_cpu16_.usr,0.00041379776842063423
3_dentunusd,0.00041322566607256595
2_cpu22_.soft,0.00041251617574229564
4_cpu14_.soft,0.0004121955552391211
1_cpu20_.iowait,0.0004108528221680772
2_cpu15_.usr,0.0004107983497198968
3_kbbuffers,0.00041006017337444014
4_cpu14_.iowait,0.00040811055245767845
2_TxBytes,0.000408045382808295
1_cpu10_.iowait,0.00040620346618299233
3_i120_intr.s,0.000404557471162776
5_eth1_rxdrop.s,0.0004044570602680403
5_kbswpcad,0.0004036442132441364
0_kbbuffers,0.0004027365697687454
3_cpu4_.usr,0.00040201458941689877
3_cpu2_.sys,0.00040091272622469156
4_eth1_rxdrop.s,0.00040083772048438935
3_cpu4_.sys,0.0004002933742035456
4_X..swpused,0.00039990051642919717
2_cpu14_.soft,0.00039968417208132903
3_cpu6_.usr,0.00039891694644463856
4_cpu18_.soft,0.00039862729936398583
1_runq.sz,0.0003983626833202522
2_cpu20_.iowait,0.0003971254196543486
1_cpu10_.soft,0.00039676456067065836
0_cpu7_.sys,0.00039665236169355347
3_cpu0_.sys,0.00039629079619138744
16_TxBytes,0.000395826150554366
0_cpu4_.soft,0.00039494228151866164
2_cpu23_.usr,0.0003939295651285365
0_wtps,0.0003936191345737345
4_cpu15_.usr,0.0003931837040472967
0_cpu5_.idle,0.00039305118774318244
4_cpu2_.iowait,0.0003926504069721295
1_eth0_txpck.s,0.000392648653869976
1_cpu15_.idle,0.0003918011676709002
1_kbcommit,0.00039169672273864484
4_cpu17_.usr,0.000391536168839768
4_runq.sz,0.00039149271232116154
5_plist.sz,0.0003912790797663653
5_cpu12_.soft,0.00039121278863196344
1_cpu12_.soft,0.00039000652337712883
2_TxPacktes,0.0003894717238339809
3_cpu10_.sys,0.000389278765263722
1_cpu13_.sys,0.00038854911369958655
2_X..swpcad,0.00038792794865573647
3_cpu8_.usr,0.00038792139158836227
0_bwrtn.s,0.0003873024387315375
4_cpu4_.soft,0.00038487999463764853
1_cpu17_.idle,0.00038328446207042463
5_runq.sz,0.00038298802065374034
5_kbcommit,0.000382105791985746
3_X..commit,0.00038160850220784597
2_cpu2_.soft,0.00038151635084265477
2_tcpsck,0.00038061828237897095
2_cpu1_.usr,0.00038014081000976684
1_X..commit,0.00037714837806740806
2_kbswpfree,0.00037707337618371
2_cpu16_.iowait,0.0003767782718956515
0_cpu22_.iowait,0.000374036443090098
0_cpu8_.iowait,0.00037234424069108185
2_cpu8_.soft,0.00037220427847005794
2_cpu19_.usr,0.0003708394643469807
2_kbswpcad,0.0003702153846340978
3_cpu8_.sys,0.00037015793782030354
3_runq.sz,0.00036980850906274856
5_cpu23_.usr,0.0003677735202948465
4_cpu21_.usr,0.00036773344243236133
0_cpu7_.idle,0.00036699911816401537
1_cpu20_.soft,0.0003661737213414841
4_eth2_txkB.s,0.0003660070940898585
4_cpu1_.sys,0.00036594287875737195
3_cpu10_.usr,0.00036517715439159435
4_cpu19_.usr,0.00036500167333551744
1_cpu18_.soft,0.0003645872302411077
1_cpu22_.soft,0.00036196676370100345
0_cpu11_.usr,0.0003619147960704743
0_dev8.5_wr_sec.s,0.0003613321534677484
5_X..swpcad,0.0003609221343582013
5_cpu14_.soft,0.00036026553429910596
5_cpu7_.usr,0.0003586878966389294
3_eth1_rxdrop.s,0.00035630524330435253
27_TxPacktes,0.00035608524791873395
1_eth0_txkB.s,0.00035570204144346596
3_cpu0_.usr,0.0003532325340347888
0_dev8.0_wr_sec.s,0.00035042806082465446
5_cpu21_.usr,0.0003503947332633742
2_cpu5_.usr,0.0003499658987539725
27_TxBytes,0.0003497853746893874
5_cpu3_.usr,0.00034934795874214905
1_cpu8_.soft,0.00034916170427451334
1_eth1_rxdrop.s,0.00034908125486132806
1_cpu21_.idle,0.0003474239330417931
1_cpu18_.iowait,0.0003474120274585846
5_cpu15_.usr,0.00034679010785732206
2_cpu16_.soft,0.0003450339964838637
8_RxBytes,0.000344727149411686
1_cpu12_.iowait,0.0003443902081586115
0_cpu10_.iowait,0.00034429076892533955
2_X..swpused,0.00034277272174454724
2_cpu3_.usr,0.0003412979976445402
0_eth1_rxdrop.s,0.0003391640640553427
5_cpu0_.soft,0.00033761100228926847
5_cpu19_.usr,0.0003373097466862313
8_RxPacktes,0.0003335993910932189
19_TxPacktes,0.00033358319522350347
18_TxBytes,0.0003331466345203499
0_cpu1_.usr,0.0003329223872496552
0_runq.sz,0.00033206267230669886
1_cpu14_.iowait,0.0003317663875344947
5_cpu2_.iowait,0.0003312771297513484
5_eth3_rxkB.s,0.0003298236812344212
5_cpu0_.iowait,0.00032981553510232325
3_TxPacktes,0.0003283882778358658
4_eth2_txpck.s,0.0003274300037044126
4_eth0_txkB.s,0.00032605505982035305
3_i121_intr.s,0.0003241181101126558
5_X..commit,0.00032322833604705255
0_cpu6_.iowait,0.0003203941665079056
0_cpu5_.usr,0.00031976080889723304
2_cpu7_.usr,0.0003194161027141511
1_cpu13_.usr,0.0003186412970054197
1_cpu23_.usr,0.00031835791257400894
4_i142_intr.s,0.00031811127328464187
4_eth3_txpck.s,0.0003160846255497028
5_cpu13_.usr,0.0003158850517038331
0_cpu22_.soft,0.0003133884364144348
5_cpu17_.usr,0.00031251947280586237
5_cpu8_.soft,0.00031159715681105133
1_cpu19_.idle,0.0003110032002534454
13_RxPacktes,0.00031030881293287165
11_TxPacktes,0.00030984667137330657
5_cpu10_.soft,0.00030981036122420906
2_eth3_rxpck.s,0.00030959930627765686
1_cpu4_.soft,0.0003085434749995573
4_eth3_txkB.s,0.0003082331813620668
5_cpu22_.soft,0.0003078962995028249
11_RxBytes,0.0003070445597614007
5_kbswpused,0.00030668001368745735
10_TxPacktes,0.0003050239375688472
11_TxBytes,0.0003047910175220836
1_cpu16_.iowait,0.00030443390648112584
4_eth0_txpck.s,0.0003035892325043557
4_cpu6_.soft,0.0003031293054706105
2_cpu12_.soft,0.00030252135232321334
8_TxBytes,0.0003023181341244293
1_cpu15_.sys,0.00030172520647863343
5_cpu20_.iowait,0.0003004349528760598
3_i136_intr.s,0.00029805499554242586
19_TxBytes,0.00029719716046402463
5_cpu18_.iowait,0.00029650789013614307
3_TxBytes,0.00029483026648801107
3_X..swpused,0.0002946468854888767
4_cpu20_.soft,0.0002943359120559973
5_kbswpfree,0.0002941978645259528
5_cpu22_.iowait,0.00029366942828656727
28_TxPacktes,0.00029360690743215114
2_cpu9_.usr,0.00029270186830817295
16_TxPacktes,0.00029056928349643587
11_RxPacktes,0.00028951912389416583
